Date,Open,High,Low,Close,Volume
2018-01-22,104.5,105.45,104.04,105.45,5924182
2018-01-23,105.29,106.15,104.57,105.9,8161721
2018-01-24,106.35,106.44,104.82,105.79,6038503
2018-01-25,105.85,106.81,105.85,106.6,5819649
2018-01-26,107.0,108.41,106.68,108.39,6226618
2018-01-29,108.11,109.98,107.99,109.55,8156884
2018-01-30,109.14,109.36,107.15,107.73,8235133
2018-01-31,107.77,108.18,106.07,106.6,9717276
2018-02-01,105.96,106.56,105.18,105.52,6267558
2018-02-02,105.15,106.47,104.15,104.48,8110725
2018-02-05,103.4,104.61,97.09,100.09,11734951
2018-02-06,97.64,101.08,97.25,100.9,15393215
2018-02-07,100.5,104.59,100.01,102.85,10705874
2018-02-08,103.23,103.48,100.0,100.02,13848475
2018-02-09,100.53,101.1,96.43,99.37,14131046
2018-02-12,100.13,100.45,98.8,99.55,8996723
2018-02-13,99.33,101.22,99.33,100.98,6602126
2018-02-14,100.86,102.25,100.21,101.7,7285595
2018-02-15,102.55,103.64,101.83,103.23,7452261
2018-02-16,103.09,104.94,101.98,104.78,15901913
2018-02-20,96.99,97.94,94.1,94.11,50927197
2018-02-21,95.11,95.34,91.24,91.52,49076400
2018-02-22,91.43,93.39,91.31,92.77,20165244
2018-02-23,92.88,93.49,91.76,92.89,12648314
2018-02-26,92.9,93.8,92.22,93.12,13846263
2018-02-27,93.63,93.72,91.51,91.52,13176541
2018-02-28,92.0,92.1,90.0,90.01,14027170
2018-03-01,90.17,90.18,87.71,89.08,18909571
2018-03-02,87.27,88.9,87.24,88.77,19043367
2018-03-05,88.14,90.5,88.07,89.98,13383214
2018-03-06,90.35,90.5,88.63,89.06,11054682
2018-03-07,87.98,88.53,87.34,87.74,11453034
2018-03-08,87.77,88.13,87.34,87.92,9419014
2018-03-09,88.24,88.72,87.53,88.72,9723234
2018-03-12,88.7,89.44,87.88,88.07,8212498
2018-03-13,88.39,88.9,87.98,88.3,7092501
2018-03-14,88.51,88.99,87.5,87.67,11021885
2018-03-15,87.68,88.79,85.9,87.51,16136617
2018-03-16,87.72,90.09,87.5,89.17,28057241
2018-03-19,88.91,89.08,87.1,87.45,10774186
2018-03-20,87.86,88.15,87.37,87.95,8040214
2018-03-21,87.89,89.68,87.68,88.18,11687930
2018-03-22,87.53,88.27,86.99,87.14,11338049
2018-03-23,87.35,87.69,85.28,85.42,9762296
2018-03-26,86.22,87.69,86.11,87.5,8640866
2018-03-27,87.96,88.04,85.48,86.05,6395554
2018-03-28,86.26,88.24,86.19,87.77,11576255
2018-03-29,87.9,89.34,87.77,88.97,9274565
2018-04-02,88.0,88.24,84.84,85.55,19128893
2018-04-03,86.25,86.95,85.55,86.8,9695513
2018-04-04,85.6,87.5,85.44,87.22,6536578
2018-04-05,87.6,88.35,87.05,87.81,6380937
2018-04-06,86.83,87.9,86.13,86.69,6349953
2018-04-09,86.85,87.45,86.24,86.28,8368142
2018-04-10,86.84,87.1,85.66,86.45,9728223
2018-04-11,86.0,86.86,85.8,85.91,6278985
2018-04-12,86.19,86.83,85.41,85.43,6856320
2018-04-13,85.89,86.27,85.19,86.02,7559151
2018-04-16,86.2,87.65,86.12,86.84,7020673
2018-04-17,87.48,88.17,87.41,87.9,6801912
2018-04-18,88.2,88.56,87.51,87.57,5854040
2018-04-19,87.41,88.04,86.58,87.89,6588348
2018-04-20,87.87,88.38,86.67,86.98,8324886
2018-04-23,86.89,87.08,86.02,86.1,7360466
2018-04-24,86.77,86.91,85.57,86.53,8469716
2018-04-25,86.32,87.7,85.89,87.17,6755577
2018-04-26,87.17,88.32,86.9,87.94,5782548
2018-04-27,87.87,87.9,87.08,87.29,5651105
2018-04-30,87.94,89.66,87.92,88.46,8685876
2018-05-01,87.67,88.01,86.35,87.41,6957660
2018-05-02,87.13,87.25,86.16,86.34,6082960
2018-05-03,86.19,86.29,85.12,86.23,6876105
2018-05-04,86.0,88.1,85.36,87.53,6971479
2018-05-07,87.49,87.5,85.27,85.47,10783644
2018-05-08,85.52,85.85,84.92,85.74,6551439
2018-05-09,82.56,83.68,82.0,83.06,32265233
2018-05-10,82.64,83.77,82.01,82.69,15857647
2018-05-11,82.69,83.52,81.95,83.38,9934779
2018-05-14,83.89,84.79,83.65,84.39,9499241
2018-05-15,84.06,84.88,83.8,84.52,9322923
2018-05-16,84.87,86.13,84.74,86.13,13733627
2018-05-17,87.04,87.59,83.85,84.49,29720738
2018-05-18,84.24,84.44,83.49,83.64,12043137
2018-05-21,84.14,84.54,83.82,84.51,10715741
2018-05-22,84.5,84.81,83.29,83.37,8067349
2018-05-23,82.95,83.02,82.17,83.01,9399188
2018-05-24,83.0,83.0,81.78,82.85,8576228
2018-05-25,82.85,83.34,82.32,82.46,5913537
2018-05-29,81.96,82.52,81.81,82.4,8428164
2018-05-30,82.45,84.23,82.26,84.12,9314100
2018-05-31,83.94,84.31,82.51,82.54,11468708
2018-06-01,83.04,83.42,82.85,82.99,5237864
2018-06-04,83.5,85.52,83.3,85.42,10921966
2018-06-05,85.45,85.47,84.25,84.62,8281419
2018-06-06,84.95,85.15,84.35,84.56,7362807
2018-06-07,84.78,85.76,84.69,84.95,7705710
2018-06-08,84.78,85.19,84.14,84.36,7602411
2018-06-11,84.41,84.54,83.79,84.3,6252274
2018-06-12,84.32,84.59,83.47,84.1,8061710
2018-06-13,83.89,84.37,83.85,84.09,6358420
2018-06-14,84.22,84.81,83.67,83.79,7517427
2018-06-15,83.5,83.99,83.06,83.7,12503000
2018-06-18,83.05,83.57,82.82,83.0,8502338
2018-06-19,82.6,83.62,82.37,83.61,9352518
2018-06-20,83.71,83.82,83.16,83.61,7966579
2018-06-21,83.4,84.55,82.9,84.21,8091999
2018-06-22,84.46,84.85,84.1,84.82,11005783
2018-06-25,84.59,86.6,84.48,86.47,15939481
2018-06-26,86.53,87.05,85.76,85.98,10126155
2018-06-27,85.9,87.49,85.55,86.89,10299382
2018-06-28,86.85,87.29,85.69,85.86,8466965
2018-06-29,85.9,86.2,85.52,85.65,8260329
2018-07-02,85.65,85.94,83.4,84.0,8125148
2018-07-03,84.09,85.05,84.09,84.44,4396238
2018-07-05,84.94,85.58,84.27,84.57,5367491
2018-07-06,84.2,84.87,83.82,84.51,5623594
2018-07-09,85.0,86.47,84.77,85.93,6575426
2018-07-10,85.93,87.33,85.88,87.21,6048406
2018-07-11,87.06,87.15,86.39,86.53,5595886
2018-07-12,86.94,87.41,86.22,86.52,4889002
2018-07-13,86.52,87.99,86.5,87.7,6394443
2018-07-16,87.62,87.72,86.83,87.64,4447219
2018-07-17,87.4,88.7,87.4,88.19,5911529
2018-07-18,88.33,89.19,87.94,88.07,5045531
2018-07-19,87.86,88.48,87.41,87.72,4883093
2018-07-20,87.4,88.17,87.2,88.06,4821730
2018-07-23,87.65,88.15,87.38,87.63,4149954
2018-07-24,88.12,88.5,87.61,87.96,5589503
2018-07-25,87.27,88.02,87.11,87.9,5796286
2018-07-26,88.5,89.43,88.18,88.23,6548424
2018-07-27,88.64,88.88,88.03,88.13,4679671
2018-07-30,88.0,88.94,87.89,88.88,6010739
2018-07-31,89.0,89.66,88.8,89.23,6708520
2018-08-01,88.86,89.13,87.88,88.24,5049950
2018-08-02,87.94,88.84,87.62,88.76,4306354
2018-08-03,89.19,90.28,89.0,89.6,5747195
2018-08-06,89.31,89.98,89.13,89.67,4651630
2018-08-07,89.83,90.36,89.65,89.77,4526669
2018-08-08,89.97,90.23,89.37,90.05,5041896
2018-08-09,89.46,89.63,88.76,89.01,4727871
2018-08-10,88.7,90.37,88.65,90.18,8244853
2018-08-13,90.2,90.54,89.37,89.64,5879641
2018-08-14,89.64,91.12,89.63,90.85,5836806
2018-08-15,90.25,90.41,89.67,90.22,8616900
2018-08-16,100.11,100.21,97.91,98.64,42631271
2018-08-17,97.77,99.67,97.61,97.85,16463337
2018-08-20,97.67,98.29,95.95,96.0,12679293
2018-08-21,95.96,96.36,95.36,96.08,10531269
2018-08-22,96.2,96.85,95.23,95.67,7765671
2018-08-23,95.5,95.86,95.06,95.18,6096381
2018-08-24,95.09,95.66,94.35,94.95,8594514
2018-08-27,95.26,95.61,94.29,94.54,7040258
2018-08-28,94.77,96.35,94.53,96.07,9983002
2018-08-29,96.28,96.83,95.53,95.64,7862835
2018-08-30,95.5,96.5,95.45,96.1,7058718
2018-08-31,96.19,96.44,95.11,95.86,6324813
2018-09-04,95.8,96.27,95.24,95.36,8280741
2018-09-05,95.67,96.83,95.36,96.62,9474608
2018-09-06,96.53,96.72,96.01,96.45,6150827
2018-09-07,95.8,96.48,95.64,95.83,6672449
2018-09-10,96.11,97.19,96.09,96.9,8332399
2018-09-11,97.27,97.66,96.49,96.64,6463535
2018-09-12,96.26,96.74,95.93,95.97,5900027
2018-09-13,95.32,95.62,94.91,95.12,7652921
2018-09-14,94.53,94.84,94.35,94.59,6319383
2018-09-17,94.75,95.48,94.37,94.82,5329819
2018-09-18,94.46,95.59,94.15,95.43,6760152
2018-09-19,95.57,95.89,94.88,95.24,5675135
2018-09-20,95.35,95.79,94.95,95.75,5552332
2018-09-21,95.92,96.29,95.63,95.9,9530133
2018-09-24,95.44,96.0,94.86,94.92,5336981
2018-09-25,95.99,96.52,94.99,95.1,6193224
2018-09-26,95.1,95.59,94.52,94.59,5918606
2018-09-27,94.19,94.96,93.82,94.13,5363446
2018-09-28,94.28,94.37,93.69,93.91,6306274
2018-10-01,94.29,94.66,94.04,94.4,4995466
2018-10-02,93.93,95.61,93.85,95.15,7754550
2018-10-03,95.5,95.54,94.04,94.07,6327390
2018-10-04,94.07,94.5,93.2,94.21,6045259
2018-10-05,93.86,94.19,92.89,93.31,6693436
2018-10-08,93.25,94.93,93.02,94.69,5762769
2018-10-09,95.64,97.74,95.19,97.08,11598892
2018-10-10,96.6,97.85,95.7,95.76,9002831
2018-10-11,95.81,96.29,93.6,93.92,9926549
2018-10-12,94.76,95.17,93.67,94.81,8553947
2018-10-15,94.5,94.99,93.82,93.82,8305499
2018-10-16,94.7,96.07,94.34,95.81,11241700
2018-10-17,95.18,96.62,94.9,96.56,9539386
2018-10-18,96.4,97.25,95.74,96.17,11398373
2018-10-19,96.0,97.65,96.0,97.15,8950724
2018-10-22,97.34,97.58,96.74,97.14,7122857
2018-10-23,96.5,97.99,96.11,97.8,9405824
2018-10-24,97.5,99.17,97.28,97.56,10364712
2018-10-25,98.01,99.48,97.0,99.18,10737074
2018-10-26,98.81,99.67,98.02,98.94,14925551
2018-10-29,99.51,101.73,99.09,99.8,12706113
2018-10-30,100.21,102.6,100.06,102.42,12708524
2018-10-31,102.49,102.49,100.12,100.28,12354910
2018-11-01,99.96,101.17,99.72,100.58,7735073
2018-11-02,100.88,101.57,100.31,101.34,7303209
2018-11-05,101.19,103.17,100.63,102.91,7616825
2018-11-06,102.54,103.44,102.05,103.33,6368692
2018-11-07,103.66,104.47,103.05,104.32,8672606
2018-11-08,104.33,105.26,104.03,104.88,5961422
2018-11-09,105.0,105.9,104.81,105.56,8450355
2018-11-12,105.5,106.21,103.65,103.87,8943081
2018-11-13,103.67,104.15,102.54,102.94,7956688
2018-11-14,103.0,103.15,101.01,101.53,10481867
2018-11-15,102.32,102.8,98.62,99.54,16082589
2018-11-16,98.82,99.42,96.92,97.69,14235231
2018-11-19,97.94,98.25,96.43,96.78,9214374
2018-11-20,94.98,95.2,93.6,94.16,12620558
2018-11-21,94.36,94.92,93.31,94.17,9350945
2018-11-23,94.13,95.55,94.13,95.1,4889960
2018-11-26,95.69,96.07,94.74,95.15,10034600
2018-11-27,94.99,95.54,94.41,95.04,9042279
2018-11-28,95.45,97.62,95.05,97.46,10070783
2018-11-29,97.02,97.83,96.74,97.29,6241336
2018-11-30,97.4,98.43,97.07,97.65,10664031
2018-12-03,98.02,99.59,97.67,98.75,9081821
2018-12-04,98.25,98.96,95.61,95.81,10426289
2018-12-06,94.94,95.41,93.1,94.77,10367150
2018-12-07,94.5,95.13,92.45,93.19,8496467
2018-12-10,93.56,94.25,92.34,93.94,7276905
2018-12-11,94.25,94.49,93.25,93.85,6452637
2018-12-12,94.3,94.3,93.06,93.11,9639226
2018-12-13,93.25,93.68,92.43,92.96,8042272
2018-12-14,92.05,92.56,91.57,91.85,11493836
2018-12-17,91.22,92.01,90.16,90.77,9001756
2018-12-18,90.8,91.26,90.28,91.08,9606749
2018-12-19,91.29,93.0,90.25,90.55,12231728
2018-12-20,90.11,90.11,86.14,87.28,16373834
2018-12-21,86.87,89.47,86.8,87.13,14921547
2018-12-24,86.54,87.57,85.78,85.82,6110310
2018-12-26,86.42,90.42,86.3,90.41,10028292
2018-12-27,89.75,91.61,88.44,91.59,9881506
2018-12-28,92.07,93.47,91.645,92.13,9873973
2018-12-31,92.67,93.39,92.25,93.15,7006026
